8.129741996526718140e-02,2.281818389892578125e+02,1.442121118307113647e-01,7.598000000000000000e+03
1.046392247080802917e-01,2.863276367187500000e+02,1.503848582506179810e-01,2.540000000000000000e+02
1.501332372426986694e-01,1.811258544921875000e+02,8.586432784795761108e-02,2.080000000000000000e+03
1.410150825977325439e-01,2.477667083740234375e+02,1.034463793039321899e-01,1.947000000000000000e+03
5.431169271469116211e-02,3.198781738281250000e+02,1.089514046907424927e-01,4.079000000000000000e+03
1.836162507534027100e-01,4.099021301269531250e+02,8.817585557699203491e-02,5.341000000000000000e+03
1.227840408682823181e-01,2.706144104003906250e+02,6.693625450134277344e-02,6.200000000000000000e+03
1.282366365194320679e-01,4.947233200073242188e+01,1.551838666200637817e-01,5.293000000000000000e+03
4.478434473276138306e-02,1.241071624755859375e+02,1.656307131052017212e-01,1.776000000000000000e+03
1.778507977724075317e-01,4.328858337402343750e+02,4.966008942574262619e-03,7.360000000000000000e+03
1.130981370806694031e-01,1.768067626953125000e+02,1.285542696714401245e-01,5.950000000000000000e+02
2.647798135876655579e-02,3.168132019042968750e+02,3.878980875015258789e-02,5.682000000000000000e+03
1.363783180713653564e-01,3.795065917968750000e+02,1.216204911470413208e-01,4.690000000000000000e+03
1.654066890478134155e-01,1.250232391357421875e+02,9.861847013235092163e-02,8.214000000000000000e+03
5.009767040610313416e-02,2.263222351074218750e+02,5.172574426978826523e-03,1.018000000000000000e+03
1.607859730720520020e-01,2.985707702636718750e+02,8.279601484537124634e-02,9.208000000000000000e+03
9.082981199026107788e-02,2.902885131835937500e+02,5.737272650003433228e-02,2.918000000000000000e+03
1.572232320904731750e-02,4.775979309082031250e+02,1.065169796347618103e-01,3.520000000000000000e+02
1.815588772296905518e-01,4.603406066894531250e+02,1.023920997977256775e-01,5.090000000000000000e+02
1.932671964168548584e-01,9.330706024169921875e+01,1.096842885017395020e-01,2.407000000000000000e+03
1.809737980365753174e-01,4.947125549316406250e+02,1.312015950679779053e-01,6.471000000000000000e+03
9.759870916604995728e-02,4.860196228027343750e+02,1.496182382106781006e-01,3.837000000000000000e+03
6.809898465871810913e-02,3.599812927246093750e+02,1.507079452276229858e-01,3.244000000000000000e+03
8.284834772348403931e-02,1.425378265380859375e+02,1.894792616367340088e-01,8.630000000000000000e+02
1.120855435729026794e-01,3.880015258789062500e+02,9.121324867010116577e-02,9.293000000000000000e+03
8.218780905008316040e-02,1.187994842529296875e+02,9.024786949157714844e-02,8.567000000000000000e+03
4.063789919018745422e-02,4.052878570556640625e+01,1.101438980549573898e-02,7.729000000000000000e+03
4.841523244976997375e-02,3.800970458984375000e+02,1.674588769674301147e-01,7.249000000000000000e+03
8.535552024841308594e-02,3.350193176269531250e+02,1.331707984209060669e-01,4.500000000000000000e+03
9.611096233129501343e-02,3.880244445800781250e+02,5.875580385327339172e-02,8.361000000000000000e+03
1.487867236137390137e-01,3.540351562500000000e+02,1.082758083939552307e-01,2.350000000000000000e+03
1.833461374044418335e-01,3.850322570800781250e+02,1.986538469791412354e-01,7.564000000000000000e+03
1.481483727693557739e-01,4.818205871582031250e+02,9.983281046152114868e-02,3.210000000000000000e+02
1.861032098531723022e-01,2.968305969238281250e+02,1.948782950639724731e-01,2.387000000000000000e+03
1.496937312185764313e-02,8.434019470214843750e+01,3.459396585822105408e-02,5.990000000000000000e+02
8.452452719211578369e-02,1.331242675781250000e+02,1.149045974016189575e-01,2.040000000000000000e+02
2.704302035272121429e-02,4.509090042114257812e+01,3.502659872174263000e-02,1.352000000000000000e+03
1.971704065799713135e-01,9.957626342773437500e+01,9.290218586102128029e-04,2.011000000000000000e+03
6.699360907077789307e-02,2.066060791015625000e+02,1.232066527009010315e-01,6.348000000000000000e+03
1.863809078931808472e-01,4.331038208007812500e+02,6.272876169532537460e-03,6.645000000000000000e+03
2.080866135656833649e-02,3.741599426269531250e+02,1.199550554156303406e-01,9.242000000000000000e+03
3.958940505981445312e-04,1.582567405700683594e+01,1.247834488749504089e-01,4.252000000000000000e+03
9.167089313268661499e-02,1.394608917236328125e+02,1.868374049663543701e-01,7.280000000000000000e+03
5.892265122383832932e-03,3.510633850097656250e+02,9.911861270666122437e-02,2.611000000000000000e+03
1.227672025561332703e-01,7.874469757080078125e+01,4.045300558209419250e-02,5.841000000000000000e+03
4.777221754193305969e-02,2.987398986816406250e+02,1.770873516798019409e-01,8.406000000000000000e+03
1.456400193274021149e-02,8.710739898681640625e+01,1.498688310384750366e-01,1.597000000000000000e+03
3.650747612118721008e-02,1.131757888793945312e+02,9.744668379426002502e-03,7.607000000000000000e+03
2.946896664798259735e-02,3.922138366699218750e+02,1.327036768198013306e-01,8.086000000000000000e+03
1.165385842323303223e-01,4.687243652343750000e+02,1.767873764038085938e-03,5.420000000000000000e+03
4.180330038070678711e-02,8.447454071044921875e+01,3.594732377678155899e-03,2.859000000000000000e+03
1.989374123513698578e-02,3.642684326171875000e+02,8.305370807647705078e-02,4.334000000000000000e+03
1.963000595569610596e-01,1.337179870605468750e+02,3.611801937222480774e-02,1.981000000000000000e+03
6.477769464254379272e-02,5.760696411132812500e+01,1.905384361743927002e-01,9.513000000000000000e+03
5.204724147915840149e-02,3.368893432617187500e+02,2.034492604434490204e-02,9.381000000000000000e+03
8.838804066181182861e-02,4.047287597656250000e+02,8.093976974487304688e-02,6.095000000000000000e+03
4.977163299918174744e-02,3.992747879028320312e+01,1.582698971033096313e-01,6.636000000000000000e+03
8.410014957189559937e-02,1.616500854492187500e+02,6.054382398724555969e-02,3.898000000000000000e+03
2.563312090933322906e-02,1.192155838012695312e+02,6.700860708951950073e-02,6.253000000000000000e+03
1.826719641685485840e-01,3.960709838867187500e+02,1.389347612857818604e-01,4.790000000000000000e+03
7.606022804975509644e-02,1.747170410156250000e+02,2.313621155917644501e-02,2.858000000000000000e+03
1.988468617200851440e-01,3.388836669921875000e+01,2.410403452813625336e-02,9.810000000000000000e+03
1.314254254102706909e-01,1.399886779785156250e+02,1.194337606430053711e-01,9.342000000000000000e+03
3.848599269986152649e-02,2.771851806640625000e+02,1.229234933853149414e-01,2.306000000000000000e+03
1.862251609563827515e-01,1.742861328125000000e+02,6.896437704563140869e-02,3.323000000000000000e+03
1.755847968161106110e-02,1.517289276123046875e+02,1.889951378107070923e-01,7.388000000000000000e+03
3.906501457095146179e-02,3.992934265136718750e+02,7.357078045606613159e-02,6.894000000000000000e+03
1.263015866279602051e-01,8.443650054931640625e+01,1.328119076788425446e-02,3.134000000000000000e+03
1.677671521902084351e-01,5.822668457031250000e+01,7.151564210653305054e-02,6.283000000000000000e+03
1.694418340921401978e-01,6.309687423706054688e+01,3.539852052927017212e-02,3.064000000000000000e+03
2.447456121444702148e-02,1.729485473632812500e+02,1.518462747335433960e-01,1.111000000000000000e+03
1.148247122764587402e-01,3.983291015625000000e+02,1.572311669588088989e-01,9.865000000000000000e+03
1.954220682382583618e-01,2.309150390625000000e+02,1.851094216108322144e-01,8.249000000000000000e+03
1.078171730041503906e-01,2.586773872375488281e+00,1.008406654000282288e-01,3.038000000000000000e+03
1.277968436479568481e-01,4.235195617675781250e+02,1.474673151969909668e-01,2.413000000000000000e+03
6.000173278152942657e-03,6.141864395141601562e+01,7.869020849466323853e-02,1.500000000000000000e+02
5.128289386630058289e-02,3.439778137207031250e+02,7.483010739088058472e-02,3.624000000000000000e+03
1.313065141439437866e-01,3.811191711425781250e+02,1.293888986110687256e-01,5.490000000000000000e+03
1.715750992298126221e-01,8.207315444946289062e+00,2.645051479339599609e-02,4.638000000000000000e+03
9.820121526718139648e-02,2.090923614501953125e+02,1.631312221288681030e-01,8.175000000000000000e+03
6.080900505185127258e-02,2.448132476806640625e+02,1.496222466230392456e-01,8.071000000000000000e+03
1.369499862194061279e-01,4.067431030273437500e+02,4.178499057888984680e-02,2.228000000000000000e+03
4.143443331122398376e-02,4.240162048339843750e+02,9.044734388589859009e-02,9.737000000000000000e+03
1.378816664218902588e-01,3.775620117187500000e+02,7.907179743051528931e-02,1.380000000000000000e+03
1.093560457229614258e-01,1.755719909667968750e+02,9.984735399484634399e-02,5.935000000000000000e+03
2.959525585174560547e-02,4.536821594238281250e+02,7.314410060644149780e-02,4.902000000000000000e+03
6.165147060528397560e-04,1.306591491699218750e+02,1.173014417290687561e-01,2.744000000000000000e+03
1.133304387331008911e-01,3.874323120117187500e+02,1.823747456073760986e-01,4.265000000000000000e+03
9.656772762537002563e-02,2.005584716796875000e+02,1.231209188699722290e-01,8.235000000000000000e+03
4.826662689447402954e-02,2.608306579589843750e+02,4.969078302383422852e-02,8.507000000000000000e+03
1.228901669383049011e-01,1.823284149169921875e+02,1.408797353506088257e-01,8.054000000000000000e+03
4.098676517605781555e-02,5.550558090209960938e+01,9.251979738473892212e-02,4.800000000000000000e+03
2.665953710675239563e-02,3.681963195800781250e+02,3.745908662676811218e-02,9.624000000000000000e+03
1.220286637544631958e-01,2.329841613769531250e+02,1.007368192076683044e-01,9.155000000000000000e+03
1.137146949768066406e-01,6.054203414916992188e+01,1.985649019479751587e-01,4.949000000000000000e+03
1.502738147974014282e-01,3.576326599121093750e+02,9.211564064025878906e-02,4.583000000000000000e+03
1.783678531646728516e-01,9.030801773071289062e+00,1.095976009964942932e-01,3.109000000000000000e+03
4.499378427863121033e-02,1.531305789947509766e+01,1.801306009292602539e-02,4.959000000000000000e+03
3.002102486789226532e-02,4.319964904785156250e+02,4.640221595764160156e-02,7.228000000000000000e+03
6.297425180673599243e-02,1.958138122558593750e+02,1.207198277115821838e-01,6.850000000000000000e+03
1.733427941799163818e-01,4.327008056640625000e+02,1.059827730059623718e-01,8.937000000000000000e+03
1.951373927295207977e-02,3.752752075195312500e+02,3.056216286495327950e-03,2.743000000000000000e+03
1.298821419477462769e-01,4.818644104003906250e+02,1.508089601993560791e-01,4.424000000000000000e+03
1.334524750709533691e-01,5.235508346557617188e+01,2.567402087152004242e-02,2.980000000000000000e+02
1.504737585783004761e-01,2.012604217529296875e+02,5.737638473510742188e-02,1.584000000000000000e+03
4.052612930536270142e-02,4.509089965820312500e+02,9.144709259271621704e-02,8.933000000000000000e+03
5.304011330008506775e-02,3.561808395385742188e+01,6.258106231689453125e-02,7.338000000000000000e+03
1.416401863098144531e-01,3.843964843750000000e+02,1.303048282861709595e-01,2.500000000000000000e+03
1.847016811370849609e-02,1.488133087158203125e+02,1.597851812839508057e-01,7.502000000000000000e+03
1.554172784090042114e-01,4.251286010742187500e+02,1.772843003273010254e-01,6.049000000000000000e+03
1.815764605998992920e-01,3.955242614746093750e+02,2.937455289065837860e-02,6.100000000000000000e+02
5.700205639004707336e-02,4.808376770019531250e+02,7.059421390295028687e-02,6.719000000000000000e+03
5.132942274212837219e-02,3.440162963867187500e+02,7.865327596664428711e-02,1.576000000000000000e+03
1.778335720300674438e-01,3.194714965820312500e+02,1.100460514426231384e-01,9.448000000000000000e+03
9.676229208707809448e-02,3.514041137695312500e+02,7.677280157804489136e-02,6.339000000000000000e+03
5.643905326724052429e-02,2.093910217285156250e+01,2.535541169345378876e-02,7.722000000000000000e+03
1.551608294248580933e-01,3.438391418457031250e+02,7.531805336475372314e-02,5.296000000000000000e+03
1.316530555486679077e-01,4.854318237304687500e+02,1.530428379774093628e-01,9.943000000000000000e+03
1.331305503845214844e-02,1.202383804321289062e+02,9.012103080749511719e-03,1.017000000000000000e+03
9.639532864093780518e-02,7.320137023925781250e+01,1.539749354124069214e-01,8.358000000000000000e+03
1.428489089012145996e-01,7.087683105468750000e+01,7.422306388616561890e-02,8.937000000000000000e+03
1.205045133829116821e-01,3.394186706542968750e+02,6.507434695959091187e-02,8.776000000000000000e+03
2.287449873983860016e-02,5.662872695922851562e+01,1.721278876066207886e-01,3.908000000000000000e+03
1.830311119556427002e-01,1.605944519042968750e+02,4.552915319800376892e-02,9.763000000000000000e+03
6.880021188408136368e-03,7.507022380828857422e+00,1.555106043815612793e-01,9.982000000000000000e+03
1.406309157609939575e-01,4.930395812988281250e+02,1.181554421782493591e-01,2.904000000000000000e+03
1.293198913335800171e-01,4.411107177734375000e+02,6.330227944999933243e-03,4.743000000000000000e+03
1.579274237155914307e-01,1.673070831298828125e+02,4.251807928085327148e-02,1.787000000000000000e+03
8.195769041776657104e-02,3.934039916992187500e+02,5.836824327707290649e-02,1.150000000000000000e+03
1.287413537502288818e-01,9.151592254638671875e+01,1.034935638308525085e-01,1.932000000000000000e+03
1.616115719079971313e-01,2.009099426269531250e+02,7.044976204633712769e-02,8.320000000000000000e+02
9.050835669040679932e-02,2.225278930664062500e+02,1.934076845645904541e-01,3.088000000000000000e+03
1.155604049563407898e-01,9.983231353759765625e+01,1.951906681060791016e-01,4.265000000000000000e+03
5.322719737887382507e-02,2.918040466308593750e+02,1.601978577673435211e-02,6.635000000000000000e+03
1.900507062673568726e-01,2.990891418457031250e+02,5.185127258300781250e-02,6.828000000000000000e+03
1.152466759085655212e-01,3.435435791015625000e+02,1.196321621537208557e-01,8.086000000000000000e+03
4.621307924389839172e-02,1.509430027008056641e+01,1.902129948139190674e-01,9.719000000000000000e+03
4.279272630810737610e-02,3.920380249023437500e+02,6.125788763165473938e-02,9.438000000000000000e+03
1.381749659776687622e-01,3.109904479980468750e+02,7.062635570764541626e-02,4.347000000000000000e+03
7.162296026945114136e-02,2.531918640136718750e+02,9.784042090177536011e-02,2.176000000000000000e+03
1.057819183915853500e-02,3.520558471679687500e+02,6.551215797662734985e-02,8.205000000000000000e+03
8.878566324710845947e-02,2.551378173828125000e+02,8.534206449985504150e-02,4.561000000000000000e+03
1.198961958289146423e-01,1.394234466552734375e+02,1.085641384124755859e-01,4.175000000000000000e+03
1.232436671853065491e-01,2.607713928222656250e+02,1.668689697980880737e-01,5.822000000000000000e+03
1.168874502182006836e-01,2.376739692687988281e+01,1.005096659064292908e-01,2.158000000000000000e+03
1.936458200216293335e-01,4.686378784179687500e+02,1.518038958311080933e-01,1.246000000000000000e+03
8.591139689087867737e-03,6.257756805419921875e+01,5.063790082931518555e-02,7.160000000000000000e+02
1.841703057289123535e-01,3.127730102539062500e+02,9.250640869140625000e-05,9.383000000000000000e+03
1.421686708927154541e-01,4.626377487182617188e+01,1.357351243495941162e-01,2.656000000000000000e+03
4.543438181281089783e-02,3.412884521484375000e+02,9.823705255985260010e-02,8.361000000000000000e+03
1.035772487521171570e-01,2.212217102050781250e+02,1.802623569965362549e-01,8.039000000000000000e+03
1.422377675771713257e-01,4.192681274414062500e+02,1.261995583772659302e-01,4.858000000000000000e+03
1.999111026525497437e-01,2.625507812500000000e+02,4.518606886267662048e-02,9.043000000000000000e+03
2.439731359481811523e-02,4.426528930664062500e+02,1.126494780182838440e-01,3.525000000000000000e+03
1.357789635658264160e-01,1.285029907226562500e+02,1.251178681850433350e-01,5.115000000000000000e+03
1.663017272949218750e-01,1.752118072509765625e+02,1.128591448068618774e-01,1.853000000000000000e+03
1.397956162691116333e-01,1.851444244384765625e+02,1.823591589927673340e-01,8.610000000000000000e+02
1.364806145429611206e-01,4.362989807128906250e+02,1.828564107418060303e-01,9.106000000000000000e+03
1.614426672458648682e-01,3.066740722656250000e+02,4.011244699358940125e-02,7.382000000000000000e+03
