2.669012732803821564e-02,2.640601247549057007e-02,2.353623136878013611e-02,3.550000116229057312e-02,4.349999874830245972e-02,4.149999842047691345e-02,4.528333246707916260e-01
2.731086127460002899e-02,2.787963300943374634e-02,2.644678950309753418e-02,7.000000216066837311e-03,8.000000379979610443e-03,7.499999832361936569e-03,3.331666588783264160e-01
1.869358308613300323e-02,2.044364996254444122e-02,2.011543326079845428e-02,3.500000108033418655e-03,4.499999806284904480e-03,4.499999806284904480e-03,2.671666741371154785e-01
2.960292622447013855e-03,4.708691500127315521e-03,2.824018243700265884e-03,3.000000026077032089e-03,4.999999888241291046e-03,2.499999944120645523e-03,1.746666729450225830e-01
1.385870575904846191e-02,8.745510131120681763e-03,1.117100007832050323e-02,2.250000089406967163e-02,2.600000053644180298e-02,3.249999880790710449e-02,3.916666805744171143e-01
4.008859395980834961e-02,3.699131309986114502e-02,2.851639688014984131e-02,8.150000125169754028e-02,1.080000028014183044e-01,1.084999963641166687e-01,5.956666469573974609e-01
5.474710464477539062e-02,3.556570783257484436e-02,2.342611551284790039e-02,8.200000226497650146e-02,9.099999815225601196e-02,9.600000083446502686e-02,6.041666865348815918e-01
2.698958292603492737e-02,2.101673744618892670e-02,1.900934614241123199e-02,5.950000137090682983e-02,6.849999725818634033e-02,7.000000029802322388e-02,5.243333578109741211e-01
1.225066953338682652e-03,2.540584537200629711e-04,2.128782361978664994e-04,0.000000000000000000e+00,5.000000237487256527e-04,1.000000047497451305e-03,7.033333182334899902e-02
1.209476031363010406e-02,7.284076418727636337e-03,7.424036506563425064e-03,2.199999988079071045e-02,2.800000086426734924e-02,3.249999880790710449e-02,3.449999988079071045e-01
3.422306850552558899e-02,1.670116372406482697e-02,1.569841429591178894e-02,2.950000017881393433e-02,4.199999943375587463e-02,5.150000005960464478e-02,4.499999880790710449e-01
1.923076888488139957e-05,7.142857066355645657e-05,8.696660370333120227e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.166666626930236816e-02
7.114559412002563477e-03,6.074766162782907486e-03,4.517629276961088181e-03,9.999999776482582092e-03,8.500000461935997009e-03,1.700000092387199402e-02,2.725000083446502686e-01
1.735826395452022552e-02,1.630369201302528381e-02,1.147745363414287567e-02,9.999999776482582092e-03,1.549999974668025970e-02,9.999999776482582092e-03,2.824999988079071045e-01
3.387714968994259834e-03,2.123895101249217987e-03,1.965797739103436470e-03,3.500000108033418655e-03,4.499999806284904480e-03,4.999999888241291046e-03,1.669999957084655762e-01
2.504214458167552948e-02,1.834162324666976929e-02,1.298256870359182358e-02,5.000000074505805969e-02,5.050000175833702087e-02,5.150000005960464478e-02,4.690000116825103760e-01
6.720115896314382553e-03,5.192020442336797714e-03,4.040622618049383163e-03,1.099999994039535522e-02,1.700000092387199402e-02,1.099999994039535522e-02,2.811666727066040039e-01
1.756804995238780975e-02,1.338916644454002380e-02,1.041664276272058487e-02,2.549999952316284180e-02,3.550000116229057312e-02,3.449999913573265076e-02,3.930000066757202148e-01
4.312825202941894531e-02,3.954065218567848206e-02,2.673991210758686066e-02,2.050000056624412537e-02,2.099999971687793732e-02,2.749999985098838806e-02,4.033333361148834229e-01
3.494695993140339851e-03,1.155294594354927540e-03,2.307796850800514221e-03,2.499999944120645523e-03,4.000000189989805222e-03,4.000000189989805222e-03,1.431666612625122070e-01
2.023391425609588623e-02,1.591356657445430756e-02,1.400009170174598694e-02,3.200000151991844177e-02,3.799999877810478210e-02,4.650000110268592834e-02,4.586666524410247803e-01
3.212776035070419312e-02,2.227157913148403168e-02,1.707206480205059052e-02,3.649999946355819702e-02,5.000000074505805969e-02,5.499999970197677612e-02,4.864999949932098389e-01
4.132233932614326477e-02,2.502313442528247833e-02,2.480885945260524750e-02,5.449999868869781494e-02,7.050000131130218506e-02,8.049999922513961792e-02,5.486666560173034668e-01
1.796149462461471558e-02,1.819962635636329651e-02,1.477194204926490784e-02,3.150000050663948059e-02,3.849999979138374329e-02,3.700000047683715820e-02,4.048333466053009033e-01
2.047506533563137054e-02,1.621608063578605652e-02,1.577370427548885345e-02,1.150000002235174179e-02,6.500000134110450745e-03,1.899999938905239105e-02,2.926666736602783203e-01
2.723967842757701874e-02,2.196371741592884064e-02,1.686076819896697998e-02,4.899999871850013733e-02,5.849999934434890747e-02,6.400000303983688354e-02,4.850000143051147461e-01
3.580271266400814056e-03,3.394610946998000145e-03,2.476615831255912781e-03,0.000000000000000000e+00,1.500000013038516045e-03,1.000000047497451305e-03,1.076666638255119324e-01
3.315304964780807495e-02,2.533047832548618317e-02,2.393946051597595215e-02,7.800000160932540894e-02,1.064999997615814209e-01,9.799999743700027466e-02,5.784999728202819824e-01
1.672903890721499920e-03,5.765295936726033688e-04,1.049986109137535095e-03,1.500000013038516045e-03,1.000000047497451305e-03,1.500000013038516045e-03,1.016666665673255920e-01
1.771420985460281372e-02,1.451668795198202133e-02,1.033446099609136581e-02,3.050000034272670746e-02,3.900000080466270447e-02,4.149999842047691345e-02,4.339999854564666748e-01
5.286000669002532959e-02,3.392270952463150024e-02,2.170524001121520996e-02,6.400000303983688354e-02,8.500000089406967163e-02,9.950000047683715820e-02,5.886666774749755859e-01
2.582885324954986572e-02,1.571912504732608795e-02,1.757008396089076996e-02,7.000000216066837311e-03,1.449999958276748657e-02,1.250000018626451492e-02,2.983333468437194824e-01
2.530437707901000977e-02,1.567985117435455322e-02,1.451469957828521729e-02,1.049999985843896866e-02,1.850000023841857910e-02,2.349999919533729553e-02,3.370000123977661133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000023841857910e-02
4.613878671079874039e-03,4.186117090284824371e-03,5.243850406259298325e-03,5.499999970197677612e-03,7.499999832361936569e-03,1.899999938905239105e-02,2.399999946355819702e-01
4.625707492232322693e-02,2.633923292160034180e-02,2.432051114737987518e-02,8.600000292062759399e-02,1.024999991059303284e-01,1.169999986886978149e-01,6.031666398048400879e-01
1.266303472220897675e-02,1.035306137055158615e-02,7.458836771547794342e-03,1.600000075995922089e-02,2.099999971687793732e-02,2.400000020861625671e-02,3.684999942779541016e-01
2.916980534791946411e-02,2.080893516540527344e-02,1.784730143845081329e-02,5.950000137090682983e-02,7.100000232458114624e-02,7.800000160932540894e-02,5.321666598320007324e-01
1.493673678487539291e-02,1.107086800038814545e-02,9.610624052584171295e-03,4.000000189989805222e-03,6.000000052154064178e-03,9.499999694526195526e-03,2.639999985694885254e-01
6.033251062035560608e-02,4.186723381280899048e-02,2.903925441205501556e-02,4.399999976158142090e-02,7.450000196695327759e-02,8.349999785423278809e-02,5.568333268165588379e-01
2.016864949837327003e-03,1.105473726056516171e-03,8.232812979258596897e-04,2.499999944120645523e-03,4.000000189989805222e-03,4.000000189989805222e-03,1.326666623353958130e-01
9.285409934818744659e-03,3.540608333423733711e-03,6.076300982385873795e-03,1.200000010430812836e-02,1.549999974668025970e-02,1.799999922513961792e-02,2.968333363533020020e-01
4.359143599867820740e-02,2.802202105522155762e-02,2.600046060979366302e-02,6.350000202655792236e-02,8.299999684095382690e-02,9.849999845027923584e-02,5.903333425521850586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000026077032089e-03
5.435108765959739685e-02,3.995635733008384705e-02,2.840512432157993317e-02,1.064999997615814209e-01,1.324999928474426270e-01,1.484999954700469971e-01,6.753333210945129395e-01
1.940936036407947540e-02,1.396988984197378159e-02,1.446633227169513702e-02,2.400000020861625671e-02,3.449999913573265076e-02,3.449999913573265076e-02,4.219999909400939941e-01
1.751543208956718445e-02,1.586936786770820618e-02,1.318000257015228271e-02,8.500000461935997009e-03,1.150000002235174179e-02,1.449999958276748657e-02,2.849999964237213135e-01
2.858766913414001465e-02,1.808035746216773987e-02,1.911001279950141907e-02,5.449999868869781494e-02,6.049999967217445374e-02,6.449999660253524780e-02,5.048333406448364258e-01
5.312086269259452820e-02,3.464338928461074829e-02,3.263142704963684082e-02,1.244999989867210388e-01,1.340000033378601074e-01,1.474999934434890747e-01,6.909999847412109375e-01
4.297531396150588989e-02,3.037966601550579071e-02,2.705101296305656433e-02,1.024999991059303284e-01,1.089999973773956299e-01,1.260000020265579224e-01,6.348333358764648438e-01
2.106342650949954987e-02,2.106429077684879303e-02,2.339081093668937683e-02,6.500000134110450745e-03,1.099999994039535522e-02,8.999999612569808960e-03,3.210000097751617432e-01
4.090206325054168701e-02,3.139136731624603271e-02,2.948454767465591431e-02,1.014999970793724060e-01,1.230000033974647522e-01,1.244999989867210388e-01,6.308333277702331543e-01
5.096794292330741882e-02,3.560495376586914062e-02,3.250289335846900940e-02,1.075000017881393433e-01,1.239999979734420776e-01,1.560000032186508179e-01,6.683333516120910645e-01
1.844585686922073364e-02,1.612010039389133453e-02,1.523314882069826126e-02,9.499999694526195526e-03,1.449999958276748657e-02,1.649999991059303284e-02,3.058333396911621094e-01
3.311787545680999756e-02,2.202707529067993164e-02,2.068788185715675354e-02,6.100000068545341492e-02,6.800000369548797607e-02,8.150000125169754028e-02,5.381666421890258789e-01
3.864586725831031799e-02,2.356718108057975769e-02,1.668995246291160583e-02,3.799999877810478210e-02,6.750000268220901489e-02,6.899999827146530151e-02,5.013333559036254883e-01
8.878655731678009033e-03,5.013719201087951660e-03,5.015136674046516418e-03,4.999999888241291046e-03,8.500000461935997009e-03,9.499999694526195526e-03,2.076666653156280518e-01
6.860896199941635132e-02,4.568087682127952576e-02,3.631982952356338501e-02,1.420000046491622925e-01,1.714999973773956299e-01,2.010000050067901611e-01,7.261666655540466309e-01
5.341417714953422546e-02,4.381787031888961792e-02,2.706029824912548065e-02,3.750000149011611938e-02,5.249999836087226868e-02,6.400000303983688354e-02,5.111666917800903320e-01
1.436591614037752151e-03,2.134538488462567329e-03,8.859332883730530739e-04,2.000000094994902611e-03,5.000000237487256527e-04,1.500000013038516045e-03,8.916666358709335327e-02
1.825067028403282166e-02,9.122600778937339783e-03,5.949357058852910995e-03,6.000000052154064178e-03,1.300000026822090149e-02,1.899999938905239105e-02,2.783333361148834229e-01
3.899561613798141479e-02,3.382369130849838257e-02,3.950303792953491211e-02,2.349999919533729553e-02,3.150000050663948059e-02,2.899999916553497314e-02,4.253333210945129395e-01
5.070153274573385715e-04,1.207025139592587948e-03,8.585165051044896245e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999839067459106e-02
5.064282938838005066e-02,4.195651412010192871e-02,3.220738098025321960e-02,9.849999845027923584e-02,1.270000040531158447e-01,1.360000073909759521e-01,6.743333339691162109e-01
1.210133079439401627e-03,8.001645910553634167e-04,7.124269031919538975e-04,5.000000237487256527e-04,2.000000094994902611e-03,2.000000094994902611e-03,1.016666665673255920e-01
2.258458919823169708e-02,2.347074635326862335e-02,2.598954923450946808e-02,1.899999938905239105e-02,1.899999938905239105e-02,1.950000040233135223e-02,3.731666803359985352e-01
1.884599961340427399e-02,1.205293927341699600e-02,8.618730120360851288e-03,2.150000073015689850e-02,1.950000040233135223e-02,2.250000089406967163e-02,3.569999933242797852e-01
2.221777103841304779e-02,1.498528104275465012e-02,1.325100194662809372e-02,2.800000086426734924e-02,3.700000047683715820e-02,4.650000110268592834e-02,4.275000095367431641e-01
9.377901442348957062e-03,6.297433748841285706e-03,2.877835417166352272e-03,6.000000052154064178e-03,7.000000216066837311e-03,8.500000461935997009e-03,2.323333323001861572e-01
2.334123011678457260e-03,1.203513704240322113e-03,1.343527226708829403e-03,3.500000108033418655e-03,1.000000047497451305e-03,1.500000013038516045e-03,1.273333281278610229e-01
2.350410912185907364e-03,1.331471488811075687e-03,7.705733296461403370e-04,2.000000094994902611e-03,2.499999944120645523e-03,3.500000108033418655e-03,1.286666691303253174e-01
4.873514175415039062e-03,3.458219813182950020e-03,3.427105257287621498e-03,7.000000216066837311e-03,8.000000379979610443e-03,8.000000379979610443e-03,2.275000065565109253e-01
3.873384743928909302e-02,2.423509582877159119e-02,1.766414195299148560e-02,2.749999985098838806e-02,4.850000143051147461e-02,4.899999871850013733e-02,4.485000073909759521e-01
5.812769383192062378e-02,3.642167150974273682e-02,2.783052437007427216e-02,1.000000014901161194e-01,1.129999980330467224e-01,1.250000000000000000e-01,6.366666555404663086e-01
3.806370124220848083e-02,2.593302167952060699e-02,1.848195679485797882e-02,5.499999970197677612e-02,6.599999964237213135e-02,7.850000262260437012e-02,5.603333115577697754e-01
5.095829442143440247e-02,3.849321603775024414e-02,3.301020711660385132e-02,1.234999969601631165e-01,1.585000008344650269e-01,1.630000025033950806e-01,6.843333244323730469e-01
2.807203866541385651e-02,1.778181083500385284e-02,1.771506667137145996e-02,4.600000008940696716e-02,5.849999934434890747e-02,5.600000172853469849e-02,5.033333301544189453e-01
9.168577380478382111e-03,8.747609332203865051e-03,1.041030883789062500e-02,9.499999694526195526e-03,6.500000134110450745e-03,8.500000461935997009e-03,2.441666722297668457e-01
5.853087175637483597e-03,3.857769770547747612e-03,2.888970542699098587e-03,4.000000189989805222e-03,4.499999806284904480e-03,7.000000216066837311e-03,1.956666707992553711e-01
3.613398224115371704e-02,2.192346006631851196e-02,1.962481625378131866e-02,5.600000172853469849e-02,7.050000131130218506e-02,6.599999964237213135e-02,5.253333449363708496e-01
2.285811863839626312e-02,1.598436944186687469e-02,1.080383080989122391e-02,1.649999991059303284e-02,1.999999955296516418e-02,2.199999988079071045e-02,3.215000033378601074e-01
5.393183790147304535e-03,3.045917022973299026e-03,5.925098899751901627e-03,3.000000026077032089e-03,2.499999944120645523e-03,2.000000094994902611e-03,1.646666675806045532e-01
3.589510917663574219e-02,2.558905258774757385e-02,2.176336944103240967e-02,3.900000080466270447e-02,6.350000202655792236e-02,6.549999862909317017e-02,5.115000009536743164e-01
5.621141195297241211e-02,3.491294011473655701e-02,2.138081379234790802e-02,5.999999865889549255e-02,8.250000327825546265e-02,7.949999719858169556e-02,5.646666884422302246e-01
1.358388690277934074e-03,8.593142847530543804e-04,4.533948085736483335e-04,5.000000237487256527e-04,5.000000237487256527e-04,0.000000000000000000e+00,8.399999886751174927e-02
9.654031018726527691e-04,7.004379294812679291e-04,1.806318614399060607e-04,5.000000237487256527e-04,5.000000237487256527e-04,0.000000000000000000e+00,7.016666978597640991e-02
2.667532674968242645e-02,2.087103761732578278e-02,1.442608982324600220e-02,2.700000070035457611e-02,3.599999845027923584e-02,5.499999970197677612e-02,4.569999873638153076e-01
1.195308100432157516e-02,1.243294309824705124e-02,1.299053523689508438e-02,1.700000092387199402e-02,2.749999985098838806e-02,1.999999955296516418e-02,3.453333377838134766e-01
4.357502609491348267e-02,2.701521106064319611e-02,2.531247958540916443e-02,6.899999827146530151e-02,9.099999815225601196e-02,1.010000035166740417e-01,5.726666450500488281e-01
1.369474176317453384e-02,1.221793517470359802e-02,1.178869698196649551e-02,1.950000040233135223e-02,2.099999971687793732e-02,2.400000020861625671e-02,3.411666750907897949e-01
1.246172655373811722e-02,6.537111941725015640e-03,4.644258413463830948e-03,5.499999970197677612e-03,8.500000461935997009e-03,1.099999994039535522e-02,2.405000030994415283e-01
5.981929600238800049e-02,4.310959205031394958e-02,4.084642603993415833e-02,1.694999933242797852e-01,1.959999948740005493e-01,2.210000008344650269e-01,7.631666660308837891e-01
